time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2022-07-28 07:00:00,16.27,16.42,16.08,16.2,23510500,-1.0366673636477124,16.735500000000002,17.766400000000004,24.810550000000003,-0.8611492462579571,0.024223676843491415,-0.41664451436485167,16.020444610170475,16.735500000000002,17.45055538982953,8.545372290394985,0.12555348325696208,-0.43271905028758806,22.48384107449872,20.38339168846038,26.78729336631647,33.15147917477864,19299780.0,0.4542303468458856,-0.6827452056767203,0.007462686567164312,0.007434978487518212,1.21,0.01680672268907557,-1.6266347675635695,-0.6110964786491244
2022-07-29 07:00:00,16.35,16.61,16.27,16.27,20587600,-0.9565189271995741,16.7015,17.660600000000002,24.728150000000003,-0.8594130546470019,0.020147935970405872,-0.4116075303722503,15.965042619235748,16.7015,17.437957380764253,8.819056740583214,0.20704346831841441,-0.5107588228499479,21.80582984198581,21.799948905843905,25.325484717642258,31.79932169110611,19569160.0,0.08504594846353003,-0.5740967823413725,0.004320987654321096,0.004311678992608147,1.21,0.0,-1.6012433413534148,0.2585156760931845
2022-08-01 07:00:00,16.42,17.3,16.35,17.26,38143900,-0.007719975841934778,16.732,17.584999999999997,24.65125,-0.7073522000599508,0.08346918691985589,-0.3907402336422863,15.955107404295099,16.732,17.5088925957049,9.28630881789267,0.8398153122575007,-0.5634333956117112,21.131815846736046,27.61348336811224,22.067474919467674,30.67524950866885,20854195.0,1.8118013579831214,0.43786992359225,0.0608481868469577,0.059068764424335556,1.23,0.016528925619834656,-1.3439376576326358,2.8039181164544575
2022-08-02 07:00:00,17.33,17.52,17.18,17.33,27729900,0.04853002440342397,16.769499999999997,17.531999999999996,24.5753,-0.5718056475787597,0.1268116681654642,-0.3590373166009203,15.952149337639522,16.769499999999997,17.586850662360472,9.748062403297359,0.8428760908942682,-0.5855035191917346,20.466626601292074,29.2356127291034,21.10241738828869,29.566726009201844,21486020.0,0.6151818249448278,0.47079809458215904,0.004055619930474874,0.004047418072232613,1.24,0.008130081300812941,-1.3688298837040247,-0.2757522941580904
2022-08-03 07:00:00,17.18,18.05,17.11,17.98,58846000,0.5272181979562651,16.8565,17.4972,24.502599999999997,-0.3671737041684109,0.19208497469797825,-0.31101607292642575,15.915408248783097,16.8565,17.797591751216906,11.165921172448668,1.0969131057344974,-0.5486383382891027,20.361579669400875,32.36316016242532,18.671286082456458,28.950484013304365,23516640.0,3.3078992228033557,1.0566726619850066,0.037507212925562694,0.03682092531595958,1.25,0.008064516129032251,-1.1896700865664316,1.8572061705776026
2022-08-04 07:00:00,18.09,18.13,17.79,17.9,30031900,0.44704502389298667,16.9285,17.4544,24.42805,-0.21592823317325774,0.22065766796314784,-0.2558516559356388,15.898951810898488,16.9285,17.95804818910151,12.163489843772473,0.9718089013627563,-0.506434144722261,20.495362315655942,31.983764536673945,17.869383656905722,28.140412706815447,24476835.0,0.47373592089952477,0.8933535518687143,-0.00444938820912133,-0.004459316196764987,1.25,0.0,-1.217760258648066,-0.2996118162111819
2022-08-05 07:00:00,17.71,17.9,17.52,17.64,42516600,0.18741474990886578,16.961000000000002,17.401199999999996,24.350500000000004,-0.13416845976068095,0.21273919709936054,-0.20266685666079867,15.883363209318848,16.961000000000002,18.038636790681156,12.707231775026877,0.8150412114135483,-0.5145696712947775,20.686259098313023,30.41167596285417,20.483484204106677,27.073747504019295,25627420.0,1.4339134797540072,0.5873351949507176,-0.014525139664804398,-0.014631662268063996,1.25,0.0,-1.3090533179133719,-0.9408105493787225
2022-08-08 07:00:00,17.71,18.09,17.64,17.86,30365700,0.35823603727494013,17.019500000000004,17.3524,24.276050000000005,-0.03862053189412151,0.21251147380777458,-0.14953898820885503,15.87863283212512,17.019500000000004,18.160367167874888,13.406588535208245,0.8683601490459276,-0.5007375800527677,21.058597253139084,31.108345177811444,19.275224014723367,26.011724538072684,26521885.0,0.2914630717467929,0.752225242055496,0.012471655328798015,0.012394524869707576,1.26,0.008000000000000007,-1.281576224984315,0.2681038365821379
2022-08-09 07:00:00,18.09,18.39,17.9,18.24,48222600,0.6341745306951957,17.0875,17.319799999999997,24.204350000000005,0.08969463285025925,0.22684256930651125,-0.09282834588222721,15.825907439197694,17.0875,18.349092560802305,14.766262599002843,0.9567639489198758,-0.4560057171160771,21.301764914980183,32.883074627608835,17.933481206398838,25.272722903892316,28325690.0,1.5303714236204355,1.0707101578416114,0.02127659574468077,0.021053409197832263,1.26,0.0,-1.1492068624964615,1.3375334025072076
2022-08-10 07:00:00,18.17,18.47,18.01,18.01,30124400,0.3883407846865127,17.144000000000002,17.286599999999996,24.130650000000006,0.15432870063841023,0.21010179563501374,-0.040302896973473785,15.821778583715174,17.144000000000002,18.46622141628483,15.424888197443169,0.8274791912058426,-0.40620552268882154,21.72457538348784,31.93670217219563,16.83794774980256,24.8155112682197,28939125.0,0.06041107906461801,0.7721282118966286,-0.01260964912280682,-0.012689825458320422,1.26,0.0,-1.2293251608443716,-0.8189129306923763
2022-08-11 07:00:00,18.2,18.28,17.64,17.71,34352700,0.0838657322730542,17.189500000000002,17.2612,24.056900000000006,0.15824773056848565,0.16981725438972006,0.00215141662395623,15.854553125441768,17.189500000000002,18.524446874558237,15.532119893635464,0.694951578193793,-0.42885353103514,21.8713135496185,29.258632378877667,20.273891451325905,23.849154256139087,30030745.0,0.2892135895002089,0.4153676341095803,-0.016657412548584105,-0.016797707393122523,1.25,-0.007936507936507908,-1.2844744173419425,-0.5714417554793049
2022-08-12 07:00:00,17.64,18.2,17.6,18.13,33797300,0.4139288618785819,17.218000000000004,17.2414,23.98980000000001,0.21829371401029785,0.162449388042333,0.04276376363453949,15.826603881745823,17.218000000000004,18.609396118254185,16.16211079398514,0.8277283830374285,-0.4570378861482246,22.014941945981846,26.974888284814995,19.211797405502253,22.892400759932567,29335750.0,0.30736507510154615,0.8154074976058004,0.02371541501976271,0.02343857297201738,1.26,0.008000000000000007,-1.1875243095324193,0.9836320531719215
2022-08-15 07:00:00,18.24,18.32,18.01,18.17,31513400,0.4442940006335943,17.271,17.223399999999998,23.919500000000006,0.2668776561493031,0.15147832428155256,0.08063334470492763,15.817555452509572,17.271,18.724444547490428,16.831041022412464,0.809265324759809,-0.46750475070547876,21.794907182501806,27.463316300170362,18.412159681245317,22.25270434671402,29914970.0,0.0881333837432199,0.7992693885904009,0.0022062879205737573,0.0022038576413202526,1.27,0.007936507936507908,-1.223428059117292,-0.3811211443780502
2022-08-16 07:00:00,18.17,18.7,18.17,18.58,65490300,0.7445083435836856,17.361499999999996,17.2148,23.846650000000004,0.35923873024307873,0.1620912533493373,0.12115615804226196,15.816862076152606,17.361499999999996,18.906137923847385,17.79383030092319,0.8944290053959566,-0.4310762873466775,21.84968590423304,30.611933724145135,17.101588573464173,22.33528764494963,32375640.0,2.2423627629548677,1.118971287991793,0.02256466703357174,0.02231385097761256,1.27,0.0,-1.0817330473866151,1.4195034354421239
2022-08-17 07:00:00,18.62,18.66,18.28,18.39,27443900,0.5274709820682496,17.435,17.2058,23.772550000000006,0.3983952653437586,0.1470162266471981,0.15791021470406147,15.83975047323947,17.435,19.030249526760528,18.29939233450564,0.7993262132286347,-0.39724985708493354,22.004900648065846,29.017145728394475,16.210648183647656,22.236037375850547,32903180.0,-0.39932008808436137,0.8472702764808888,-0.010226049515608016,-0.01027869476946257,1.28,0.007874015748031482,-1.1970492430995954,-1.1683109770364906
2022-08-18 07:00:00,18.24,18.43,18.2,18.28,23215100,0.4018860998398199,17.490000000000002,17.1844,23.700500000000005,0.40694781277168834,0.12140107812345949,0.18826048423492633,15.85637954546602,17.490000000000002,19.123620454533985,18.680622693356003,0.7417942300512391,-0.3833927344636176,22.339027765201678,28.0641456380326,16.820600665253004,21.809569962237852,32911765.0,-0.6853374288447744,0.6778892854183095,-0.005981511691136476,-0.005999472590225762,1.27,-0.0078125,-1.1854123242627195,0.1000575766732278
2022-08-19 07:00:00,18.24,18.35,17.9,17.98,31457200,0.07014186956476755,17.549,17.159200000000002,23.630950000000006,0.36404947931830023,0.07812032011136205,0.20779056426276687,15.935192472182557,17.549,19.162807527817442,18.392016956150695,0.633535131225623,-0.4331701545622841,22.233039972759897,26.24779207884472,20.046712750079262,21.128818443645397,33652515.0,-0.17557411513229665,0.3145045927516417,-0.016411378555798772,-0.016547536982529823,1.27,0.0,-1.2890916011388256,-1.060846657124787
2022-08-22 07:00:00,17.9,17.98,17.52,17.67,23798700,-0.24500475193728902,17.6035,17.148400000000002,23.5604,0.2798886579878685,0.02521972051492191,0.21409549439149736,16.05518648625666,17.6035,19.151813513743342,17.590973542117663,0.5214749788753135,-0.5481408158756277,21.561181933759855,24.50204659766395,24.207721745310785,20.218238572814073,33806345.0,-0.6884541241606679,-0.05193549069918893,-0.01724137931034475,-0.017391742711869107,1.26,-0.007874015748031482,-1.3477609062282407,-0.6125809858146296
2022-08-23 07:00:00,17.48,17.9,17.48,17.9,16687400,-0.022959595135638944,17.679,17.1594,23.490750000000002,0.24216405682586142,0.0034667850427152203,0.21496219065217617,16.23616798949965,17.679,19.12183201050035,16.32255229934216,0.5765854924175687,-0.654567800567003,20.52326765993491,22.998022527963446,23.30637020594129,19.756028885690387,33321805.0,-1.139961095335875,0.10187320923231621,0.013016411997736066,0.012932426515104076,1.27,0.007936507936507908,-1.316739408305788,0.3068114524260159
2022-08-24 07:00:00,17.9,17.98,17.79,17.79,12125400,-0.13888215358734815,17.764500000000005,17.1786,23.41855,0.19226250841855094,-0.019328980366855986,0.21012994556046222,16.53352306661559,17.764500000000005,18.99547693338442,13.85884132268755,0.510357627063687,-0.7462275100139691,19.150293501452413,23.55282999149364,22.629634700878462,19.427417244294283,32498025.0,-1.423704457965905,-0.09323439690742345,-0.0061452513966480105,-0.0061642111689655015,1.28,0.007874015748031482,-1.4027878081506189,-0.9086179312424933
2022-08-25 07:00:00,17.98,18.2,17.86,18.05,18259100,0.11704381748960675,17.857000000000003,17.1846,23.346750000000004,0.1867003222452233,-0.01792678941856002,0.20564824820582223,16.86647435539014,17.857000000000003,18.847525644609867,11.093975971438248,0.5974230203176689,-0.7930448451398358,18.132047779542717,25.4558762202813,21.199166997286508,19.062277992165356,32235455.0,-0.9941065770484907,0.0720281669494739,0.014614952220348698,0.014509183101146336,1.29,0.0078125,-1.3616135139304588,0.4164306408613555
2022-08-26 07:00:00,18.17,18.17,17.79,17.79,16469800,-0.16812482382292143,17.933,17.1892,23.273100000000003,0.14101673399680537,-0.03457561978987661,0.1970043432583531,17.2791337654919,17.933,18.5868662345081,7.292324033994321,0.39065041712424664,-0.850774410528855,17.13941725214473,23.945095250252198,21.03428866899971,18.770597260989536,32029565.0,-1.1101586518282067,-0.25914819133515876,-0.014404432132964051,-0.014509183101146213,1.28,-0.007751937984496138,-1.4027878081506189,-0.43981264823410193
2022-08-29 07:00:00,17.45,17.6,17.14,17.41,32468000,-0.5451053051003683,17.9405,17.210399999999996,23.198400000000003,0.04712954673640008,-0.06924503624566689,0.1796930841969364,17.31637197669716,17.9405,18.56462802330284,6.9577550603700145,0.07500706570373847,-0.8620477805753011,16.753428315687138,21.585242862649306,28.816568107677618,18.99291523850197,31745770.0,0.01995048289044936,-0.6399357147254581,-0.021360314783586243,-0.02159174789764606,1.27,-0.0078125,-1.4860822272034269,-0.87861573656635
2022-08-30 07:00:00,17.48,17.64,17.37,17.45,15309700,-0.49979702556191097,17.946499999999997,17.2446,23.127350000000003,-0.02293883384258352,-0.08643073659547618,0.15808540004806737,17.345193527656285,17.946499999999997,18.54780647234371,6.701100184924213,0.0871489641007939,-0.8803784284289167,16.2480393601016,21.299363304550322,27.599796036791087,19.202017482599903,31124760.0,-1.1597690521234825,-0.6063563799046835,0.0022975301550831606,0.0022948948683383713,1.28,0.007874015748031482,-1.519372995012864,-0.3713378227373445
2022-08-31 07:00:00,17.41,17.52,17.22,17.41,14977400,-0.5409069958749765,17.918,17.2674,23.059800000000006,-0.08507396465138177,-0.09666549956913997,0.13391902515578238,17.271076918264285,17.918,18.564923081735714,7.220929587406121,0.10737217890184128,-0.874397498401431,16.21287326445644,20.274964076743437,28.677140524254057,19.091271575572975,28931330.0,-1.1024213634883162,-0.6184490110950521,-0.002292263610315093,-0.002294894868338402,1.28,0.0,-1.533088899349599,-0.16233713589352106
2022-09-05 07:00:00,17.45,18.24,17.45,18.09,26282100,0.18565072098628682,17.9275,17.299199999999995,22.99395000000001,-0.036545117046067534,-0.05583798829458603,0.11995952808213589,17.276124936244535,17.9275,18.57887506375546,7.266769641672994,0.6247361228898737,-0.9258235121325328,15.749368827110574,28.60646213134033,25.082793209987106,18.562293290492516,28743840.0,-0.22092852953838335,0.04128071076060868,0.03905801263641573,0.03831454562710597,1.28,0.0,-1.2999185256251067,2.469103790587153
2022-09-06 07:00:00,18.17,18.32,17.82,17.82,15332900,-0.10891863930547671,17.936500000000002,17.325599999999998,22.929600000000004,-0.038746421220428554,-0.04564539292376392,0.10854817985119493,17.29698455843645,17.936500000000002,18.576015441563555,7.130883300126034,0.4089154128044423,-0.9616943026405474,15.550762949913473,27.658474809365234,23.196604228886883,18.254398556842307,27384655.0,-1.00859704333867,-0.2330699738041187,-0.01492537313432829,-0.015037877364540446,1.28,0.0,-1.392500879898067,-0.9662805299314109
2022-09-07 07:00:00,17.82,18.01,17.41,17.41,25025500,-0.5108326473824641,17.914,17.327199999999998,22.867800000000006,-0.10084022462799573,-0.06401891988714167,0.09254344987940952,17.232843089413073,17.914,18.59515691058693,7.604743894015051,0.13004119009398082,-1.0217932392885294,14.809725345745672,25.208702465272335,27.194464249188677,18.097117959486198,27117645.0,-0.2020541269817502,-0.6146235019937303,-0.023007856341189736,-0.02327666826256564,1.24,-0.03125,-1.340513177976572,0.5080494477120381
2022-09-08 07:00:00,17.56,17.75,17.33,17.48,20365500,-0.4348975260404372,17.876,17.336199999999998,22.808050000000005,-0.13999047798796302,-0.06855557756700977,0.07540455548765708,17.18667080662407,17.876,18.565329193375934,7.712342731885577,0.21276423238320763,-1.0653462996969092,14.28198639588012,23.630873248065406,26.684547865955295,18.03248848710366,25724790.0,-0.4935703307144333,-0.5091495004084754,0.004020677771395809,0.004012616447291786,1.23,-0.008064516129032251,-1.2654336198028684,0.7526127398161394
2022-09-09 07:00:00,17.67,18.01,17.48,18.01,26048100,0.0929384515465322,17.876,17.352,22.755100000000006,-0.09444028477770947,-0.03466935716785896,0.06673721619569234,17.18667080662407,17.876,18.565329193375934,7.712342731885577,0.5971959415672985,-1.1273706411870343,13.47052724582473,25.624027046956403,24.59271385169425,17.712437051540206,25520975.0,0.015292986577258647,0.013629462469781042,0.030320366132723153,0.02986978896047535,1.25,0.016260162601626105,-1.179136272035819,0.8782980228194602
2022-09-12 07:00:00,18.09,18.39,18.01,18.01,26170900,0.09293845154653274,17.891000000000002,17.374599999999994,22.707750000000004,-0.05941287729315652,-0.012221136176761196,0.06368193215150204,17.203827302792313,17.891000000000002,18.57817269720769,7.681769573614545,0.586586676452334,-1.1283345204961523,13.174730419724334,29.868952870349926,23.189112097639985,17.375281905380575,25111885.0,0.0631096310582833,-0.0012645800520272288,0.0,0.0,1.25,0.0,-1.179136272035819,-0.01646250515408619
2022-09-13 07:00:00,17.98,18.17,17.79,17.94,14681300,0.011825610354746116,17.881500000000003,17.394399999999994,22.658200000000004,-0.04311486028888463,-0.0025581864878478633,0.06304238552954008,17.20304122027371,17.881500000000003,18.559958779726294,7.588387772013438,0.5431124202000888,-1.1672651629934312,12.503925911777607,28.13938829559121,25.198744620194287,16.352670793997255,24156085.0,-0.9022410781507013,-0.060859628658631926,-0.0038867295946696245,-0.0038943025572146473,1.25,0.0,-1.2037151726072484,-0.26380545552641654
2022-09-14 07:00:00,17.6,18.01,17.6,17.94,27029100,0.011825610354745577,17.87,17.420199999999994,22.606050000000003,-0.031590729598062896,0.0030577221424735734,0.06380681606515848,17.20445708746974,17.87,18.53554291253026,7.448717543707438,0.5525886450611235,-1.2313600158574152,12.071637290658508,26.365456099974576,26.53160051522456,15.219623045212838,23931870.0,0.2569931980548934,-0.04947538037848313,0.0,0.0,1.24,-0.008000000000000007,-1.1529150025321977,0.49263995612656264
2022-09-15 07:00:00,18.09,18.09,17.75,17.86,13730400,-0.09087829263919063,17.834,17.445799999999995,22.556100000000004,-0.035464860871137635,0.0007302463585472374,0.06398937765479529,17.258339281211498,17.834,18.4096607187885,6.4557667241056595,0.5225827463568452,-1.2810803787240597,11.482587679798788,26.21429912974116,25.117505432347798,14.280210387253948,21343875.0,-0.8232926932819685,-0.09283868380597683,-0.004459308807134965,-0.004469281182297143,1.25,0.008064516129032251,-1.2318053446888817,-0.8134512676104222
